33 23 48
33 23 52
33 23 62
33 24 1
33 24 2
33 24 12
33 24 14
33 24 24
33 24 25
33 24 37
33 24 39
33 24 48
33 24 52
33 24 62
33 25 1
33 25 2
33 25 12
33 25 14
33 25 24
33 25 25
33 25 26
33 25 37
33 25 38
33 25 39
33 25 48
33 25 52
33 25 62
33 26 1
33 26 2
33 26 12
33 26 14
33 26 24
33 26 25
33 26 26
33 26 37
33 26 38
33 26 39
33 26 48
33 26 52
33 26 62
33 27 1
33 27 2
33 27 12
33 27 14
33 27 48
33 27 52
33 27 62
33 28 1
33 28 2
33 28 12
33 28 14
33 28 48
33 28 52
33 28 62
33 29 1
33 29 2
33 29 12
33 29 14
33 29 48
33 29 52
33 29 62
33 30 1
33 30 2
33 30 12
33 30 14
33 30 48
33 30 52
33 30 62
33 31 1
33 31 2
33 31 12
33 31 14
33 31 48
33 31 52
33 31 62
33 32 1
33 32 2
33 32 12
33 32 14
33 32 48
33 32 52
33 32 62
33 33 1
33 33 2
33 33 12
33 33 14
33 33 48
33 33 52
33 33 62
33 34 1
33 34 2
33 34 12
33 34 14
33 34 48
33 34 52
33 34 62
33 35 1
33 35 2
33 35 12
33 35 14
33 35 48
33 35 52
33 35 62
33 36 1
33 36 2
33 36 12
33 36 14
33 36 48
33 36 52
33 36 62
33 37 1
33 37 2
33 37 12
33 37 14
33 37 24
33 37 25
33 37 38
33 37 39
33 37 48
33 37 52
33 37 62
33 38 1
33 38 2
33 38 12
33 38 14
33 38 15
33 38 16
33 38 22
33 38 23
33 38 24
33 38 25
33 38 26
33 38 37
33 38 38
33 38 39
33 38 40
33 38 41
33 38 47
33 38 48
33 38 52
33 38 62
33 39 1
33 39 2
33 39 12
33 39 14
33 39 15
33 39 16
33 39 17
33 39 21
33 39 22
33 39 23
33 39 24
33 39 25
33 39 26
33 39 37
33 39 38
33 39 39
33 39 40
33 39 41
33 39 42
33 39 46
33 39 47
33 39 48
33 39 52
33 39 62
33 40 1
33 40 2
33 40 12
33 40 14
33 40 15
33 40 16
33 40 17
33 40 18
33 40 19
33 40 20
33 40 21
33 40 22
33 40 23
33 40 24
33 40 25
33 40 38
33 40 39
33 40 40
33 40 41
33 40 42
33 40 43
33 40 44
33 40 45
33 40 46
33 40 47
33 40 48
33 40 52
33 40 62
33 41 1
33 41 2
33 41 12
33 41 24
33 41 25
33 41 38
33 41 39
33 41 52
33 41 62
33 42 1
33 42 2
33 42 12
33 42 21
33 42 22
33 42 23
33 42 24
33 42 25
33 42 26
33 42 37
33 42 38
33 42 39
33 42 40
33 42 41
33 42 42
33 42 52
33 42 62
33 43 1
33 43 2
33 43 12
33 43 21
33 43 22
33 43 24
33 43 25
33 43 26
33 43 37
33 43 38
33 43 39
33 43 42
33 43 52
33 43 62
33 44 1
33 44 2
33 44 12
33 44 21
33 44 22
33 44 25
33 44 38
33 44 42
33 44 52
33 44 62
33 45 1
33 45 2
33 45 12
33 45 21
33 45 22
33 45 25
33 45 38
33 45 42
33 45 52
33 45 62
33 46 1
33 46 2
33 46 12
33 46 21
33 46 22
33 46 25
33 46 38
33 46 42
33 46 52
33 46 62
33 47 1
33 47 2
33 47 12
33 47 21
33 47 22
33 47 25
33 47 38
33 47 42
33 47 52
33 47 62
33 48 1
33 48 2
33 48 12
33 48 21
33 48 22
33 48 25
33 48 38
33 48 42
33 48 52
33 48 62
33 49 1
33 49 2
33 49 12
33 49 21
33 49 22
33 49 25
33 49 38
33 49 42
33 49 52
33 49 62
33 50 1
33 50 2
33 50 12
33 50 21
33 50 22
33 50 25
33 50 38
33 50 42
33 50 52
33 50 62
33 51 1
33 51 2
33 51 12
33 51 21
33 51 22
33 51 25
33 51 38
33 51 42
33 51 52
33 51 62
33 52 1
33 52 2
33 52 12
33 52 21
33 52 22
33 52 25
33 52 38
33 52 42
33 52 52
33 52 62
33 53 1
33 53 2
33 53 12
33 53 21
33 53 22
33 53 25
33 53 38
33 53 42
33 53 52
33 53 62
33 54 1
33 54 2
33 54 12
33 54 21
33 54 22
33 54 25
33 54 38
33 54 42
33 54 52
33 54 62
33 55 1
33 55 2
33 55 12
33 55 21
33 55 22
33 55 25
33 55 38
33 55 42
33 55 52
33 55 62
33 56 1
33 56 2
33 56 12
33 56 21
33 56 22
33 56 25
33 56 38
33 56 42
33 56 52
33 56 62
33 57 1
33 57 2
33 57 12
33 57 21
33 57 22
33 57 25
33 57 38
33 57 42
33 57 52
33 57 62
33 58 1
33 58 2
33 58 21
33 58 22
33 58 23
33 58 24
33 58 25
33 58 26
33 58 37
33 58 38
33 58 39
33 58 40
33 58 41
33 58 42
33 58 62
33 59 0
33 59 1
33 59 2
33 59 20
33 59 21
33 59 22
33 59 23
33 59 24
33 59 25
33 59 26
33 59 37
33 59 38
33 59 39
33 59 40
33 59 41
33 59 42
33 59 43
33 59 62
33 59 63
33 60 0
33 60 1
33 60 2
33 60 3
33 60 4
33 60 17
33 60 18
33 60 19
33 60 20
33 60 21
33 60 22
33 60 23
33 60 40
33 60 41
33 60 42
33 60 43
33 60 44
33 60 45
33 60 46
33 60 59
33 60 60
33 60 61
33 60 62
33 60 63
33 61 3
33 61 4
33 61 5
33 61 6
33 61 7
33 61 8
33 61 14
33 61 15
33 61 16
33 61 17
33 61 18
33 61 19
33 61 20
33 61 21
33 61 42
33 61 43
33 61 44
33 61 45
33 61 46
33 61 47
33 61 48
33 61 49
33 61 55
33 61 56
33 61 57
33 61 58
33 61 59
33 61 60
33 62 6
33 62 7
33 62 8
33 62 9
33 62 10
33 62 11
33 62 13
33 62 14
33 62 15
33 62 16
33 62 17
33 62 18
33 62 45
33 62 46
33 62 47
33 62 48
33 62 49
33 62 50
33 62 52
33 62 53
33 62 54
33 62 55
33 62 56
33 62 57
33 63 10
33 63 11
33 63 12
33 63 13
33 63 14
33 63 15
33 63 48
33 63 49
33 63 50
33 63 51
33 63 52
33 63 53
34 0 1
34 0 2
34 0 3
34 0 4
34 0 5
34 0 6
34 0 7
34 0 8
34 0 9
34 0 10
34 0 11
34 0 12
34 0 13
34 0 14
34 0 15
34 0 16
34 0 17
34 0 18
34 0 19
34 0 20
34 0 21
34 0 22
34 0 23
34 0 24
34 0 25
34 0 26
34 0 27
34 0 28
34 0 29
34 0 30
34 0 31
34 0 32
34 0 33
34 0 34
34 0 35
34 0 36
34 0 37
34 0 38
34 0 39
34 0 40
34 0 41
34 0 42
34 0 43
34 0 44
34 0 45
34 0 46
34 0 47
34 0 48
34 0 49
34 0 50
34 0 51
34 0 52
34 0 53
34 0 54
34 0 55
34 0 56
34 0 57
34 0 58
34 0 59
34 0 60
34 0 61
34 0 62
34 1 1
34 1 2
34 1 12
34 1 52
34 1 62
34 2 1
34 2 2
34 2 12
34 2 52
34 2 62
34 3 1
34 3 2
34 3 12
34 3 52
34 3 62
34 4 1
34 4 2
34 4 12
34 4 52
34 4 62
34 5 1
34 5 2
34 5 12
34 5 14
34 5 15
34 5 16
34 5 17
34 5 18
34 5 19
34 5 20
34 5 21
34 5 22
34 5 23
34 5 24
34 5 25
34 5 26
34 5 27
34 5 28
34 5 29
34 5 30
34 5 31
34 5 32
34 5 33
34 5 34
34 5 35
34 5 36
34 5 37
34 5 38
34 5 39
34 5 40
34 5 41
34 5 42
34 5 43
34 5 44
34 5 45
34 5 46
34 5 47
34 5 48
34 5 52
34 5 62
34 6 1
34 6 2
34 6 12
34 6 14
34 6 24
34 6 25
34 6 37
34 6 38
34 6 39
34 6 48
34 6 52
34 6 62
34 7 1
34 7 2
34 7 12
34 7 14
34 7 24
34 7 25
34 7 37
34 7 38
34 7 39
34 7 48
34 7 52
34 7 62
34 8 1
34 8 2
34 8 12
34 8 14
34 8 24
34 8 25
34 8 37
34 8 38
34 8 39
34 8 48
34 8 52
34 8 62
34 9 1
34 9 2
34 9 12
34 9 14
34 9 24
34 9 25
34 9 37
34 9 38
34 9 39
34 9 48
34 9 52
34 9 62
34 10 1
34 10 2
34 10 12
34 10 14
34 10 24
34 10 25
34 10 37
34 10 38
34 10 39
34 10 48
34 10 52
34 10 62
34 11 1
34 11 2
34 11 12
34 11 14
34 11 24
34 11 25
34 11 37
34 11 38
34 11 39
34 11 48
34 11 52
34 11 62
34 12 1
34 12 2
34 12 12
34 12 14
34 12 15
34 12 24
34 12 25
34 12 37
34 12 38
34 12 39
34 12 48
34 12 49
34 12 52
34 12 62
34 13 1
34 13 2
34 13 12
34 13 14
34 13 15
34 13 24
34 13 25
34 13 26
34 13 37
34 13 38
34 13 39
34 13 48
34 13 49
34 13 52
34 13 62
34 14 1
34 14 2
34 14 12
34 14 14
34 14 15
34 14 24
34 14 25
34 14 26
34 14 37
34 14 38
34 14 39
34 14 48
34 14 49
34 14 52
34 14 62
34 15 1
34 15 2
34 15 12
34 15 14
34 15 15
34 15 24
34 15 25
34 15 37
34 15 38
34 15 39
34 15 48
34 15 52
34 15 62
34 16 1
34 16 2
34 16 12
34 16 14
34 16 15
34 16 23
34 16 24
34 16 25
34 16 26
34 16 37
34 16 38
34 16 39
34 16 48
34 16 52
34 16 62
34 17 1
34 17 2
34 17 12
34 17 14
34 17 15
34 17 23
34 17 24
34 17 25
34 17 26
34 17 37
34 17 38
34 17 39
34 17 40
34 17 47
34 17 48
34 17 52
34 17 62
34 18 1
34 18 2
34 18 12
34 18 14
34 18 15
34 18 16
34 18 22
34 18 23
34 18 24
34 18 25
34 18 26
34 18 37
34 18 38
34 18 39
34 18 40
34 18 47
34 18 48
34 18 52
34 18 62
34 19 1
34 19 2
34 19 12
34 19 14
34 19 15
34 19 16
34 19 17
34 19 22
34 19 23
34 19 24
34 19 25
34 19 26
34 19 37
34 19 38
34 19 39
34 19 40
34 19 41
34 19 46
34 19 47
34 19 48
34 19 52
34 19 62
34 20 1
34 20 2
34 20 12
34 20 14
34 20 17
34 20 18
34 20 19
34 20 20
34 20 21
34 20 22
34 20 24
34 20 25
34 20 26
34 20 37
34 20 38
34 20 39
34 20 41
34 20 42
34 20 43
34 20 44
34 20 45
34 20 46
34 20 48
34 20 52
34 20 62
34 21 1
34 21 2
34 21 12
34 21 14
34 21 25
34 21 37
34 21 48
34 21 52
34 21 62
34 22 1
34 22 2
34 22 12
34 22 14
34 22 15
34 22 16
34 22 17
34 22 18
34 22 19
34 22 20
34 22 21
34 22 22
34 22 23
34 22 24
34 22 25
34 22 37
34 22 39
34 22 40
34 22 41
34 22 42
34 22 43
34 22 44
34 22 45
34 22 46
34 22 47
34 22 48
34 22 52
34 22 62
34 23 1
34 23 2
34 23 12
34 23 14
34 23 24
34 23 25
34 23 37
34 23 39
34 23 48
34 23 52
34 23 62
34 24 1
34 24 2
34 24 12
34 24 14
34 24 24
34 24 25
34 24 37
34 24 39
34 24 48
34 24 52
34 24 62
34 25 1
34 25 2
34 25 12
34 25 14
34 25 24
34 25 25
34 25 26
34 25 37
34 25 38
34 25 39
34 25 48
34 25 52
34 25 62
34 26 1
34 26 2
34 26 12
34 26 14
34 26 24
34 26 25
34 26 26
34 26 37
34 26 38
34 26 39
34 26 48
34 26 52
34 26 62
34 27 1
34 27 2
34 27 12
34 27 14
34 27 24
34 27 25
34 27 37
34 27 38
34 27 39
34 27 48
34 27 52
34 27 62
34 28 1
34 28 2
34 28 12
34 28 14
34 28 24
34 28 25
34 28 37
34 28 38
34 28 39
34 28 48
34 28 52
34 28 62
34 29 1
34 29 2
34 29 12
34 29 14
34 29 24
34 29 25
34 29 37
34 29 38
34 29 39
34 29 48
34 29 52
34 29 62
34 30 1
34 30 2
34 30 12
34 30 14
34 30 24
34 30 25
34 30 37
34 30 38
34 30 39
34 30 48
34 30 52
34 30 62
34 31 1
34 31 2
34 31 12
34 31 14
34 31 24
34 31 25
34 31 37
34 31 38
34 31 39
34 31 48
34 31 52
34 31 62
34 32 1
34 32 2
34 32 12
34 32 14
34 32 15
34 32 24
34 32 25
34 32 26
34 32 37
34 32 38
34 32 39
34 32 48
34 32 49
34 32 52
34 32 62
34 33 1
34 33 2
34 33 12
34 33 14
34 33 15
34 33 24
34 33 25
34 33 26
34 33 37
34 33 38
34 33 39
34 33 48
34 33 49
34 33 52
34 33 62
34 34 1
34 34 2
34 34 12
34 34 14
34 34 15
34 34 24
34 34 25
34 34 38
34 34 39
34 34 48
34 34 52
34 34 62
34 35 1
34 35 2
34 35 12
34 35 14
34 35 15
34 35 24
34 35 25
34 35 26
34 35 37
34 35 38
34 35 39
34 35 48
34 35 52
34 35 62
34 36 1
34 36 2
34 36 12
34 36 14
34 36 15
34 36 23
34 36 24
34 36 25
34 36 26
34 36 37
34 36 38
34 36 39
34 36 48
34 36 52
34 36 62
34 37 1
34 37 2
34 37 12
34 37 14
34 37 15
34 37 16
34 37 23
34 37 24
34 37 25
34 37 26
34 37 37
34 37 38
34 37 39
34 37 40
34 37 47
34 37 48
34 37 52
34 37 62
34 38 1
34 38 2
34 38 12
34 38 14
34 38 15
34 38 16
34 38 22
34 38 23
34 38 24
34 38 25
34 38 26
34 38 37
34 38 38
34 38 39
34 38 40
34 38 41
34 38 47
34 38 48
34 38 52
34 38 62
34 39 1
34 39 2
34 39 12
34 39 14
34 39 16
34 39 17
34 39 21
34 39 22
34 39 24
34 39 25
34 39 38
34 39 39
34 39 41
34 39 42
34 39 46
34 39 47
34 39 48
34 39 52
34 39 62
34 40 1
34 40 2
34 40 12
34 40 14
34 40 17
34 40 18
34 40 19
34 40 20
34 40 21
34 40 24
34 40 25
34 40 38
34 40 39
34 40 42
34 40 43
34 40 44
34 40 45
34 40 46
34 40 48
34 40 52
34 40 62
34 41 1
34 41 2
34 41 12
34 41 24
34 41 25
34 41 38
34 41 39
34 41 52
34 41 62
34 42 1
34 42 2
34 42 12
34 42 21
34 42 22
34 42 23
34 42 24
34 42 25
34 42 26
34 42 37
34 42 38
34 42 39
34 42 40
34 42 41
34 42 42
34 42 52
34 42 62
34 43 1
34 43 2
34 43 12
34 43 21
34 43 22
34 43 24
34 43 25
34 43 26
34 43 37
34 43 38
34 43 39
34 43 42
34 43 52
34 43 62
34 44 1
34 44 2
34 44 12
34 44 21
34 44 22
34 44 25
34 44 38
34 44 42
34 44 52
34 44 62
34 45 1
34 45 2
34 45 12
34 45 21
34 45 22
34 45 25
34 45 38
34 45 42
34 45 52
34 45 62
34 46 1
34 46 2
34 46 12
34 46 21
34 46 22
34 46 25
34 46 38
34 46 42
34 46 52
34 46 62
34 47 1
34 47 2
34 47 12
34 47 21
34 47 22
34 47 25
34 47 38
34 47 42
34 47 52
34 47 62
34 48 1
34 48 2
34 48 12
34 48 21
34 48 22
34 48 25
34 48 38
34 48 42
34 48 52
34 48 62
34 49 1
34 49 2
34 49 12
34 49 21
34 49 22
34 49 25
34 49 38
34 49 42
34 49 52
34 49 62
34 50 1
34 50 2
34 50 12
34 50 21
34 50 22
34 50 25
34 50 38
34 50 42
34 50 52
34 50 62
34 51 1
34 51 2
34 51 12
34 51 21
34 51 22
34 51 25
34 51 38
34 51 42
34 51 52
34 51 62
34 52 1
34 52 2
34 52 12
34 52 21
34 52 22
34 52 25
34 52 38
34 52 42
34 52 52
34 52 62
34 53 1
34 53 2
34 53 12
34 53 21
34 53 22
34 53 25
34 53 38
34 53 42
34 53 52
34 53 62
34 54 1
34 54 2
34 54 12
34 54 21
34 54 22
34 54 25
34 54 38
34 54 42
34 54 52
34 54 62
34 55 1
34 55 2
34 55 12
34 55 21
34 55 22
34 55 25
34 55 38
34 55 42
34 55 52
34 55 62
34 56 1
34 56 2
34 56 12
34 56 21
34 56 22
34 56 25
34 56 38
34 56 42
34 56 52
34 56 62
34 57 1
34 57 2
34 57 12
34 57 21
34 57 22
34 57 25
34 57 38
34 57 42
34 57 52
34 57 62
34 58 1
34 58 2
34 58 21
34 58 22
34 58 23
34 58 24
34 58 25
34 58 26
34 58 37
34 58 38
34 58 39
34 58 40
34 58 41
34 58 42
34 58 62
34 59 0
34 59 1
34 59 2
34 59 20
34 59 21
34 59 22
34 59 23
34 59 24
34 59 25
34 59 26
34 59 37
34 59 38
34 59 39
34 59 40
34 59 41
34 59 42
34 59 43
34 59 62
34 59 63
34 60 0
34 60 1
34 60 2
34 60 3
34 60 4
34 60 17
34 60 18
34 60 19
34 60 20
34 60 21
34 60 22
34 60 23
34 60 40
34 60 41
34 60 42
34 60 43
34 60 44
34 60 45
34 60 46
34 60 59
34 60 60
34 60 61
34 60 62
34 60 63
34 61 3
34 61 4
34 61 5
34 61 6
34 61 7
34 61 8
34 61 14
34 61 15
34 61 16
34 61 17
34 61 18
34 61 19
34 61 20
34 61 42
34 61 43
34 61 44
34 61 45
34 61 46
34 61 47
34 61 48
34 61 49
34 61 55
34 61 56
34 61 57
34 61 58
34 61 59
34 61 60
34 62 6
34 62 7
34 62 8
34 62 9
34 62 10
34 62 11
34 62 13
34 62 14
34 62 15
34 62 16
34 62 17
34 62 18
34 62 45
34 62 46
34 62 47
34 62 48
34 62 49
34 62 50
34 62 52
34 62 53
34 62 54
34 62 55
34 62 56
34 62 57
34 63 10
34 63 11
34 63 12
34 63 13
34 63 14
34 63 15
34 63 48
34 63 49
34 63 50
34 63 51
34 63 52
34 63 53
35 0 1
35 0 2
35 0 3
35 0 4
35 0 5
35 0 6
35 0 7
35 0 8
35 0 9
35 0 10
35 0 11
35 0 12
35 0 13
35 0 14
35 0 15
35 0 16
35 0 17
35 0 18
35 0 19
35 0 20
35 0 21
35 0 22
35 0 23
35 0 24
35 0 25
35 0 26
35 0 27
35 0 28
35 0 29
35 0 30
35 0 31
35 0 32
35 0 33
35 0 34
35 0 35
35 0 36
35 0 37
35 0 38
35 0 39
35 0 40
35 0 41
35 0 42
35 0 43
35 0 44
35 0 45
35 0 46
35 0 47
35 0 48
35 0 49
35 0 50
35 0 51
35 0 52
35 0 53
35 0 54
35 0 55
35 0 56
35 0 57
35 0 58
35 0 59
35 0 60
35 0 61
35 0 62
35 1 1
35 1 2
35 1 12
35 1 52
35 1 62
35 2 1
35 2 2
35 2 12
35 2 52
35 2 62
35 3 1
35 3 2
35 3 12
35 3 52
35 3 62
35 4 1
35 4 2
35 4 12
35 4 52
35 4 62
35 5 1
35 5 2
35 5 12
35 5 14
35 5 15
35 5 16
35 5 17
35 5 18
35 5 19
35 5 20
35 5 21
35 5 22
35 5 23
35 5 24
35 5 25
35 5 26
35 5 27
35 5 28
35 5 29
35 5 30
35 5 31
35 5 32
35 5 33
35 5 34
35 5 35
35 5 36
35 5 37
35 5 38
35 5 39
35 5 40
35 5 41
35 5 42
35 5 43
35 5 44
35 5 45
35 5 46
35 5 47
35 5 48
35 5 52
35 5 62
35 6 1
35 6 2
35 6 12
35 6 14
35 6 24
35 6 25
35 6 37
35 6 38
35 6 39
35 6 48
35 6 52
35 6 62
35 7 1
35 7 2
35 7 12
35 7 14
35 7 24
35 7 25
35 7 37
35 7 38
35 7 39
35 7 48
35 7 52
35 7 62
35 8 1
35 8 2
35 8 12
35 8 14
35 8 24
35 8 25
35 8 37
35 8 38
35 8 39
35 8 48
35 8 52
35 8 62
35 9 1
35 9 2
35 9 12
35 9 14
35 9 24
35 9 25
35 9 37
35 9 38
35 9 39
35 9 48
35 9 52
35 9 62
35 10 1
35 10 2
35 10 12
35 10 14
35 10 24
35 10 25
35 10 37
35 10 38
35 10 39
35 10 48
35 10 52
35 10 62
35 11 1
35 11 2
35 11 12
35 11 14
35 11 24
35 11 25
35 11 37
35 11 38
35 11 39
35 11 48
35 11 52
35 11 62
35 12 1
35 12 2
35 12 12
35 12 14
35 12 15
35 12 24
35 12 25
35 12 37
35 12 38
35 12 39
35 12 48
35 12 49
35 12 52
35 12 62
35 13 1
35 13 2
35 13 12
35 13 14
35 13 15
35 13 24
35 13 25
35 13 26
35 13 37
35 13 38
35 13 39
35 13 48
35 13 49
35 13 52
35 13 62
35 14 1
35 14 2
35 14 12
35 14 14
35 14 15
35 14 24
35 14 25
35 14 26
35 14 37
35 14 38
35 14 39
35 14 48
35 14 49
35 14 52
35 14 62
35 15 1
35 15 2
35 15 12
35 15 14
35 15 15
35 15 24
35 15 25
35 15 26
35 15 37
35 15 38
35 15 39
35 15 48
35 15 52
35 15 62
35 16 1
35 16 2
35 16 12
35 16 14
35 16 15
35 16 23
35 16 24
35 16 25
35 16 26
35 16 37
35 16 38
35 16 39
35 16 48
35 16 52
35 16 62
35 17 1
35 17 2
35 17 12
35 17 14
35 17 15
35 17 23
35 17 24
35 17 25
35 17 26
35 17 37
35 17 38
35 17 39
35 17 40
35 17 47
35 17 48
35 17 52
35 17 62
35 18 1
35 18 2
35 18 12
35 18 14
35 18 15
35 18 16
35 18 22
35 18 23
35 18 24
35 18 25
35 18 26
35 18 37
35 18 38
35 18 39
35 18 40
35 18 47
35 18 48
35 18 52
35 18 62
35 19 1
35 19 2
35 19 12
35 19 14
35 19 16
35 19 17
35 19 22
35 19 24
35 19 25
35 19 26
35 19 37
35 19 38
35 19 39
35 19 40
35 19 41
35 19 46
35 19 47
35 19 48
35 19 52
35 19 62
35 20 1
35 20 2
35 20 12
35 20 14
35 20 17
35 20 18
35 20 19
35 20 20
35 20 21
35 20 22
35 20 25
35 20 37
35 20 41
35 20 42
35 20 43
35 20 44
35 20 45
35 20 46
35 20 48
35 20 52
35 20 62
35 21 1
35 21 2
35 21 12
35 21 14
35 21 25
35 21 37
35 21 48
35 21 52
35 21 62
35 22 1
35 22 2
35 22 12
35 22 14
35 22 15
35 22 16
35 22 17
35 22 18
35 22 19
35 22 20
35 22 21
35 22 22
35 22 23
35 22 24
35 22 25
35 22 37
35 22 39
35 22 40
35 22 41
35 22 42
35 22 43
35 22 44
35 22 45
35 22 46
35 22 47
35 22 48
35 22 52
35 22 62
35 23 1
35 23 2
35 23 12
35 23 14
35 23 24
35 23 25
35 23 37
35 23 39
35 23 48
35 23 52
35 23 62
35 24 1
35 24 2
35 24 12
35 24 14
35 24 24
35 24 25
35 24 37
35 24 39
35 24 48
35 24 52
35 24 62
35 25 1
35 25 2
35 25 12
35 25 14
35 25 24
35 25 25
35 25 26
35 25 37
35 25 38
35 25 39
35 25 48
35 25 52
35 25 62
35 26 1
35 26 2
35 26 12
35 26 14
35 26 24
35 26 25
35 26 26
35 26 37
35 26 38
35 26 39
35 26 48
35 26 52
35 26 62
35 27 1
35 27 2
35 27 12
35 27 14
35 27 24
35 27 25
35 27 37
35 27 38
35 27 39
35 27 48
35 27 52
35 27 62
35 28 1
35 28 2
35 28 12
35 28 14
35 28 24
35 28 25
35 28 37
35 28 38
35 28 39
35 28 48
35 28 52
35 28 62
35 29 1
35 29 2
35 29 12
35 29 14
35 29 24
35 29 25
35 29 37
35 29 38
35 29 39
35 29 48
35 29 52
35 29 62
35 30 1
35 30 2
35 30 12
35 30 14
35 30 24
35 30 25
35 30 37
35 30 38
35 30 39
35 30 48
35 30 52
35 30 62
35 31 1
35 31 2
35 31 12
35 31 14
35 31 24
35 31 25
35 31 37
35 31 38
35 31 39
35 31 48
35 31 52
35 31 62
35 32 1
35 32 2
35 32 12
35 32 14
35 32 15
35 32 24
35 32 25
35 32 26
35 32 37
35 32 38
35 32 39
35 32 48
35 32 49
35 32 52
35 32 62
35 33 1
35 33 2
35 33 12
35 33 14
35 33 15
35 33 24
35 33 25
35 33 26
35 33 37
35 33 38
35 33 39
35 33 48
35 33 49
35 33 52
35 33 62
35 34 1
35 34 2
35 34 12
35 34 14
35 34 15
35 34 24
35 34 25
35 34 26
35 34 37
35 34 38
35 34 39
35 34 48
35 34 52
35 34 62
35 35 1
35 35 2
35 35 12
35 35 14
35 35 15
35 35 24
35 35 25
35 35 26
35 35 37
35 35 38
35 35 39
35 35 48
35 35 52
35 35 62
35 36 1
35 36 2
35 36 12
35 36 14
35 36 15
35 36 23
35 36 24
35 36 25
35 36 26
35 36 37
35 36 38
35 36 39
35 36 48
35 36 52
35 36 62
35 37 1
35 37 2
35 37 12
35 37 14
35 37 15
35 37 16
35 37 23
35 37 24
35 37 25
35 37 26
35 37 37
35 37 38
35 37 39
35 37 40
35 37 47
35 37 48
35 37 52
35 37 62
35 38 1
35 38 2
35 38 12
35 38 14
35 38 16
35 38 22
35 38 23
35 38 24
35 38 25
35 38 38
35 38 39
35 38 40
35 38 41
35 38 47
35 38 48
35 38 52
35 38 62
35 39 1
35 39 2
35 39 12
35 39 14
35 39 16
35 39 17
35 39 21
35 39 22
35 39 24
35 39 25
35 39 38
35 39 39
35 39 41
35 39 42
35 39 46
35 39 47
35 39 48
35 39 52
35 39 62
35 40 1
35 40 2
35 40 12
35 40 14
35 40 17
35 40 18
35 40 19
35 40 20
35 40 21
35 40 24
35 40 25
35 40 38
35 40 39
35 40 42
35 40 43
35 40 44
35 40 45
35 40 46
35 40 48
35 40 52
35 40 62
35 41 1
35 41 2
35 41 12
35 41 24
35 41 25
35 41 38
35 41 39
35 41 52
35 41 62
35 42 1
35 42 2
35 42 12
35 42 21
35 42 22
35 42 23
35 42 24
35 42 25
35 42 26
35 42 37
35 42 38
35 42 39
35 42 40
35 42 41
35 42 42
35 42 52
35 42 62
35 43 1
35 43 2
35 43 12
35 43 21
35 43 22
35 43 24
35 43 25
35 43 26
35 43 37
35 43 38
35 43 39
35 43 42
35 43 52
35 43 62
35 44 1
35 44 2
35 44 12
35 44 21
35 44 22
35 44 25
35 44 38
35 44 42
35 44 52
35 44 62
35 45 1
35 45 2
35 45 12
35 45 21
35 45 22
35 45 25
35 45 38
35 45 42
35 45 52
35 45 62
35 46 1
35 46 2
35 46 12
35 46 21
35 46 22
35 46 25
35 46 38
35 46 42
35 46 52
35 46 62
35 47 1
35 47 2
35 47 12
35 47 21
35 47 22
35 47 25
35 47 38
35 47 42
35 47 52
35 47 62
35 48 1
35 48 2
35 48 12
35 48 21
35 48 22
35 48 25
35 48 38
35 48 42
35 48 52
35 48 62
35 49 1
35 49 2
35 49 12
35 49 21
35 49 22
35 49 25
35 49 38
35 49 42
35 49 52
35 49 62
35 50 1
35 50 2
35 50 12
35 50 21
35 50 22
35 50 25
35 50 38
35 50 42
35 50 52
35 50 62
35 51 1
35 51 2
35 51 12
35 51 21
35 51 22
35 51 25
35 51 38
35 51 42
35 51 52
35 51 62
35 52 1
35 52 2
35 52 12
35 52 21
35 52 22
35 52 25
35 52 38
35 52 42
35 52 52
35 52 62
35 53 1
35 53 2
35 53 12
35 53 21
35 53 22
35 53 25
35 53 38
35 53 42
35 53 52
35 53 62
35 54 1
35 54 2
35 54 12
35 54 21
35 54 22
35 54 25
35 54 38
35 54 42
35 54 52
35 54 62
35 55 1
35 55 2
35 55 12
35 55 21
35 55 22
35 55 25
35 55 26
35 55 37
35 55 38
35 55 42
35 55 52
35 55 62
35 56 1
35 56 2
35 56 12
35 56 21
35 56 22
35 56 25
35 56 26
35 56 37
35 56 38
35 56 42
35 56 52
35 56 62
35 57 1
35 57 2
35 57 12
35 57 21
35 57 22
35 57 25
35 57 26
35 57 37
35 57 38
35 57 42
35 57 52
35 57 62
35 58 1
35 58 2
35 58 21
35 58 22
35 58 23
35 58 24
35 58 25
35 58 26
35 58 37
35 58 38
35 58 39
35 58 40
35 58 41
35 58 42
35 58 62
35 59 0
35 59 1
35 59 2
35 59 20
35 59 21
35 59 22
35 59 23
35 59 24
35 59 25
35 59 26
35 59 37
35 59 38
35 59 39
35 59 40
35 59 41
35 59 42
35 59 43
35 59 62
35 59 63
35 60 0
35 60 1
35 60 2
35 60 3
35 60 4
35 60 17
35 60 18
35 60 19
35 60 20
35 60 21
35 60 22
35 60 23
35 60 40
35 60 41
35 60 42
35 60 43
35 60 44
35 60 45
35 60 46
35 60 59
35 60 60
35 60 61
35 60 62
35 60 63
35 61 3
35 61 4
35 61 5
35 61 6
35 61 7
35 61 8
35 61 14
35 61 15
35 61 16
35 61 17
35 61 18
35 61 19
35 61 20
